84100	-16450.0000
84110	-16000.0000
84120	-16300.0000
84130	-16100.0000
84140	-16161.0000
84150	-17968.0000
84160	-18081.0000
84170	-17811.0000
84180	-16876.0000
84190	-16900.0000
84200	-17261.0000
84210	-17124.0000
84220	-15673.0000
84230	-17717.0000
84240	-17508.0000
84250	-16672.0000
84260	-16686.0000
84270	-17607.0000
84280	-16050.0000
84290	-15925.0000
84300	-15900.0000
84310	-15350.0000
84320	-14450.0000
84330	-16450.0000
84340	-15550.0000
84350	-16500.0000
84360	-16150.0000
84370	-16150.0000
84380	-15600.0000
84390	-15700.0000
84400	-14700.0000
84410	-17924.0000
84420	-17965.0000
84430	-17130.0000
84440	-17258.0000
84450	-16506.0000
84460	-16778.0000
84470	-17190.0000
84480	-16300.0000
84490	-16150.0000
84500	-15850.0000
84510	-15700.0000
84520	-16150.0000
84530	-15200.0000
84540	-16450.0000
84550	-15800.0000
84560	-16311.0000
84570	-16410.0000
84580	-15500.0000
84590	-15300.0000
84600	-16100.0000
84610	-18175.0000
84620	-17525.0000
84630	-16860.0000
84640	-16836.0000
84650	-15770.0000
84660	-14488.0000
84670	-16855.0000
84680	-15889.0000
84690	-18337.0000
84700	-17793.0000
84710	-16883.0000
84720	-18093.0000
84730	-16429.0000
84740	-18065.0000
84750	-16573.0000
84760	-16569.0000
84770	-17480.0000
84780	-16300.0000
84790	-17545.0000
84800	-18173.0000
84810	-16328.0000
84820	-16541.0000
84830	-16250.0000
84840	-14400.0000
84850	-16466.0000
84860	-17609.0000
84870	-17039.0000
84880	-16495.0000
84890	-17777.0000
84900	-15228.0000
84910	-17149.0000
84920	-16654.0000
84930	-16500.0000
84940	-17747.0000
84950	-17695.0000
84960	-17934.0000
84970	-16475.0000
84980	-16168.0000
84990	-15600.0000
85000	-15050.0000
85010	-15300.0000
85020	-16200.0000
85030	-15950.0000
85040	-15700.0000
85050	-16150.0000
85060	-16650.0000
85070	-15300.0000
85080	-15800.0000
85090	-16438.0000
85100	-16116.0000
85110	-18700.0000
85120	-18283.0000
85130	-17891.0000
85140	-17619.0000
85150	-17139.0000
85160	-15997.0000
85170	-15450.0000
85180	-15450.0000
85190	-16250.0000
85200	-16100.0000
85210	-15550.0000
85220	-14650.0000
85230	-15900.0000
85240	-15450.0000
85250	-15700.0000
85260	-16700.0000
85270	-13550.0000
85280	-15600.0000
85290	-14850.0000
85300	-16300.0000
85310	-16250.0000
85320	-18241.0000
85330	-16853.0000
85340	-18096.0000
85350	-17619.0000
85360	-17809.0000
85370	-16787.0000
85380	-17619.0000
85390	-16250.0000
85400	-15300.0000
85410	-16200.0000
85420	-16550.0000
85430	-15050.0000
85440	-17176.0000
85450	-16300.0000
85460	-15850.0000
85470	-15600.0000
85480	-16150.0000
85490	-16200.0000
85500	-16372.0000
85510	-15984.0000
85520	-15907.0000
85530	-16261.0000
85540	-15761.0000
85550	-17744.0000
85560	-17588.0000
85570	-16312.0000
85580	-16722.0000
85590	-17354.0000
85600	-14850.0000
85610	-15950.0000
85620	-16100.0000
85630	-16350.0000
85640	-15934.0000
85650	-17409.0000
85660	-17072.0000
85670	-17014.0000
85680	-18399.0000
85690	-18173.0000
85700	-16722.0000
85710	-16779.0000
85720	-16515.0000
85730	-18297.0000
85740	-16112.0000
85750	-16713.0000
85760	-16500.0000
85770	-15500.0000
85780	-15800.0000
85790	-15650.0000
85800	-16400.0000
85810	-16300.0000
85820	-15750.0000
85830	-16400.0000
85840	-15900.0000
85850	-18193.0000
85860	-16724.0000
85870	-16718.0000
85880	-16980.0000
85890	-16822.0000
85900	-17753.0000
85910	-18159.0000
85920	-17756.0000
85930	-17404.0000
85940	-16950.0000
85950	-15450.0000
85960	-16500.0000
85970	-16050.0000
85980	-15100.0000
85990	-16200.0000
86000	-16650.0000
86010	-14800.0000
86020	-14050.0000
86030	-15550.0000
86040	-15250.0000
86050	-16300.0000
86060	-14837.0000
86070	-16315.0000
86080	-15719.0000
86090	-15450.0000
86100	-14700.0000
86110	-15900.0000
86120	-17300.0000
86130	-16150.0000
86140	-15550.0000
86150	-15800.0000
86160	-15950.0000
86170	-15500.0000
86180	-16850.0000
86190	-15505.0000
86200	-14200.0000
86210	-15550.0000
86220	-16893.0000
86230	-17883.0000
86240	-15288.0000
86250	-16560.0000
86260	-15750.0000
86270	-16050.0000
86280	-15450.0000
86290	-15500.0000
86300	-16750.0000
86310	-16100.0000
86320	-16250.0000
86330	-16550.0000
86340	-14850.0000
86350	-15500.0000
86360	-16232.0000
86370	-16723.0000
86380	-18632.0000
86390	-17128.0000
86400	-17982.0000
86410	-17964.0000
86420	-17747.0000
86430	-18215.0000
86440	-16969.0000
86450	-13861.0000
86460	-16970.0000
86470	-16757.0000
86480	-17027.0000
86490	-16200.0000
86500	-15550.0000
86510	-15750.0000
86520	-15200.0000
86530	-16100.0000
86540	-15650.0000
86550	-16100.0000
86560	-14850.0000
86570	-15800.0000
86580	-15600.0000
86590	-14100.0000
86600	-16890.0000
86610	-15050.0000
86620	-16000.0000
86630	-16000.0000
86640	-15950.0000
86650	-14150.0000
86660	-14750.0000
86670	-15750.0000
86680	-16300.0000
86690	-16500.0000
86700	-14950.0000
86710	-15100.0000
86720	-16000.0000
86730	-15750.0000
86740	-15150.0000
86750	-15450.0000
86760	-14850.0000
86770	-15750.0000
86780	-14900.0000
86790	-15200.0000
86800	-16700.0000
86810	-16626.0000
86820	-15200.0000
86830	-15800.0000
86840	-16000.0000
86850	-15250.0000
86860	-16373.0000
86870	-16985.0000
86880	-17942.0000
86890	-15463.0000
86900	-15521.0000
86910	-17025.0000
86920	-17436.0000
86930	-17682.0000
86940	-18024.0000
86950	-18201.0000
86960	-17912.0000
86970	-16300.0000
86980	-16725.0000
86990	-16769.0000
87000	-18068.0000
87010	-16718.0000
87020	-16792.0000
87030	-16929.0000
87040	-16461.0000
87050	-16782.0000
87060	-16081.0000
87070	-15350.0000
87080	-16700.0000
87090	-15650.0000
87100	-15550.0000
87110	-14800.0000
87120	-16250.0000
87130	-15900.0000
87140	-16050.0000
87150	-16500.0000
87160	-17250.0000
87170	-14900.0000
87180	-15350.0000
87190	-15350.0000
87200	-16600.0000
87210	-17524.0000
87220	-16722.0000
87230	-16281.0000
87240	-15650.0000
87250	-16750.0000
87260	-16850.0000
87270	-16100.0000
87280	-15900.0000
87290	-15750.0000
87300	-15986.0000
87310	-15750.0000
87320	-16050.0000
87330	-16150.0000
87340	-16900.0000
87350	-14750.0000
87360	-15400.0000
87370	-16250.0000
87380	-15800.0000
87390	-16450.0000
87400	-16550.0000
87410	-16250.0000
87420	-16500.0000
87430	-17089.0000
87440	-16307.0000
87450	-17404.0000
87460	-16434.0000
87470	-16004.0000
87480	-16546.0000
87490	-17233.0000
87500	-17205.0000
87510	-16810.0000
87520	-16609.0000
87530	-17991.0000
87540	-17193.0000
87550	-16085.0000
87560	-17625.0000
87570	-17973.0000
87580	-17253.0000
87590	-17063.0000
87600	-18033.0000
87610	-14766.0000
87620	-17375.0000
87630	-16037.0000
87640	-18067.0000
87650	-17101.0000
87660	-17497.0000
87670	-16762.0000
87680	-17853.0000
87690	-16637.0000
87700	-17074.0000
87710	-16663.0000
87720	-16077.0000
87730	-16876.0000
87740	-17204.0000
87750	-16412.0000
87760	-16250.0000
87770	-16250.0000
87780	-15250.0000
87790	-15650.0000
87800	-15850.0000
87810	-16600.0000
87820	-15550.0000
87830	-16100.0000
87840	-16650.0000
87850	-15200.0000
87860	-15700.0000
87870	-15400.0000
87880	-14650.0000
87890	-17409.0000
87900	-16282.0000
87910	-18370.0000
87920	-17391.0000
87930	-17493.0000
87940	-18794.0000
87950	-16781.0000
87960	-17232.0000
87970	-17218.0000
87980	-16801.0000
87990	-18326.0000
88000	-17784.0000
88010	-17109.0000
88020	-18146.0000
88030	-18142.0000
88040	-16635.0000
88050	-17386.0000
88060	-16398.0000
88070	-18443.0000
88080	-16751.0000
88090	-15829.0000
88100	-15550.0000
88110	-16100.0000
88120	-16050.0000
88130	-17246.0000
88140	-15543.0000
88150	-16252.0000
88160	-14535.0000
88170	-16755.0000
88180	-16242.0000
88190	-15864.0000
88200	-18522.0000
88210	-15557.0000
88220	-16963.0000
88230	-15868.0000
88240	-17463.0000
88250	-16578.0000
88260	-17455.0000
88270	-17706.0000
88280	-17204.0000
88290	-17717.0000
88300	-16963.0000
88310	-16338.0000
88320	-16447.0000
88330	-17644.0000
88340	-17843.0000
88350	-15984.0000
88360	-17422.0000
88370	-17464.0000
88380	-15000.0000
88390	-17695.0000
88400	-17521.0000
88410	-15923.0000
88420	-16800.0000
88430	-16379.0000
88440	-17136.0000
88450	-16086.0000
88460	-16550.0000
88470	-14509.0000
88480	-16800.0000
88490	-15950.0000
88500	-15700.0000
88510	-16925.0000
88520	-17477.0000
88530	-17679.0000
88540	-16664.0000
88550	-16715.0000
88560	-17492.0000
88570	-17270.0000
88580	-17126.0000
88590	-17223.0000
88600	-17503.0000
88610	-17373.0000
88620	-16757.0000
88630	-16653.0000
88640	-16530.0000
88650	-16352.0000
88660	-17520.0000
88670	-17282.0000
88680	-15800.0000
88690	-15750.0000
88700	-15550.0000
88710	-16250.0000
88720	-15550.0000
88730	-16800.0000
88740	-15650.0000
88750	-15450.0000
88760	-17515.0000
88770	-16780.0000
88780	-17436.0000
88790	-17228.0000
88800	-16250.0000
88810	-15650.0000
88820	-15800.0000
88830	-15450.0000
88840	-18599.0000
88850	-16391.0000
88860	-15450.0000
88870	-17028.0000
88880	-17499.0000
88890	-17329.0000
88900	-16136.0000
88910	-18063.0000
88920	-16536.0000
88930	-16538.0000
88940	-17747.0000
88950	-17018.0000
88960	-16299.0000
88970	-16456.0000
88980	-15088.0000
88990	-14600.0000
89000	-16550.0000
89010	-16200.0000
89020	-16550.0000
89030	-15050.0000
89040	-16050.0000
89050	-16935.0000
89060	-16823.0000
89070	-18086.0000
89080	-17182.0000
89090	-16876.0000
89100	-17275.0000
89110	-17787.0000
89120	-17169.0000
89130	-16594.0000
89140	-17854.0000
89150	-16250.0000
89160	-16746.0000
89170	-17030.0000
89180	-16462.0000
89190	-18040.0000
89200	-17721.0000
89210	-15450.0000
89220	-15300.0000
89230	-15977.0000
89240	-16200.0000
89250	-15950.0000
89260	-15050.0000
89270	-16800.0000
89280	-16000.0000
89290	-15550.0000
89300	-14600.0000
89310	-14150.0000
89320	-16300.0000
89330	-15300.0000
89340	-16000.0000
89350	-15450.0000
89360	-15700.0000
89370	-16600.0000
89380	-16500.0000
89390	-16050.0000
89400	-14600.0000
89410	-16700.0000
89420	-15800.0000
89430	-16200.0000
89440	-16750.0000
89450	-15900.0000
89460	-15950.0000
89470	-16250.0000
89480	-17395.0000
89490	-18055.0000
89500	-15550.0000
89510	-16450.0000
89520	-15714.0000
89530	-16900.0000
89540	-17337.0000
89550	-15843.0000
89560	-15921.0000
89570	-16741.0000
89580	-15820.0000
89590	-14900.0000
89600	-15750.0000
89610	-16250.0000
89620	-15450.0000
89630	-15250.0000
89640	-14350.0000
89650	-16650.0000
89660	-15400.0000
89670	-16500.0000
89680	-14750.0000
89690	-14900.0000
89700	-15400.0000
89710	-15500.0000
89720	-16644.0000
89730	-16800.0000
89740	-16100.0000
89750	-16955.0000
89760	-16928.0000
89770	-16594.0000
89780	-15650.0000
89790	-17100.0000
89800	-17000.0000
89810	-15361.0000
89820	-16331.0000
89830	-17571.0000
89840	-17094.0000
89850	-16543.0000
89860	-17714.0000
89870	-17367.0000
89880	-17394.0000
89890	-17032.0000
89900	-16784.0000
89910	-17385.0000
89920	-16638.0000
89930	-17374.0000
89940	-18611.0000
89950	-17347.0000
89960	-17276.0000
89970	-15450.0000
89980	-15650.0000
89990	-15550.0000
90000	-15600.0000
90010	-17200.0000
90020	-16650.0000
90030	-14500.0000
90040	-16800.0000
90050	-14750.0000
90060	-15850.0000
90070	-14800.0000
90080	-15550.0000
90090	-15495.0000
90100	-15470.0000
90110	-16773.0000
90120	-17665.0000
90130	-17325.0000
90140	-18912.0000
90150	-16750.0000
90160	-16921.0000
90170	-17191.0000
90180	-15850.0000
90190	-16100.0000
90200	-15000.0000
90210	-15100.0000
90220	-16000.0000
90230	-16366.0000
90240	-13400.0000
90250	-14750.0000
90260	-15950.0000
90270	-16050.0000
90280	-14900.0000
90290	-15100.0000
90300	-15000.0000
90310	-17000.0000
90320	-16044.0000
90330	-17440.0000
90340	-18023.0000
90350	-17216.0000
90360	-16959.0000
90370	-15576.0000
90380	-16899.0000
90390	-16233.0000
90400	-16730.0000
90410	-17830.0000
90420	-16919.0000
90430	-17359.0000
90440	-17178.0000
90450	-16721.0000
90460	-16660.0000
90470	-18009.0000
90480	-15812.0000
90490	-14300.0000
90500	-15650.0000
90510	-15200.0000
90520	-15900.0000
90530	-15250.0000
90540	-15645.0000
90550	-17133.0000
90560	-17621.0000
90570	-17784.0000
90580	-16742.0000
90590	-17396.0000
90600	-16464.0000
90610	-18075.0000
90620	-17663.0000
90630	-17385.0000
90640	-16100.0000
90650	-16100.0000
90660	-15750.0000
90670	-15500.0000
90680	-15850.0000
90690	-15100.0000
90700	-16250.0000
90710	-15700.0000
90720	-15050.0000
90730	-15800.0000
90740	-17452.0000
90750	-16070.0000
90760	-15950.0000
90770	-16442.0000
90780	-17626.0000
90790	-17134.0000
90800	-17544.0000
90810	-17919.0000
90820	-17023.0000
90830	-17369.0000
90840	-16870.0000
90850	-16333.0000
90860	-16100.0000
90870	-15650.0000
90880	-15750.0000
90890	-16150.0000
90900	-14850.0000
90910	-15900.0000
90920	-15450.0000
90930	-13200.0000
90940	-14700.0000
90950	-15850.0000
90960	-16350.0000
90970	-15500.0000
90980	-16400.0000
90990	-16150.0000
91000	-15900.0000
91010	-15700.0000
91020	-15600.0000
91030	-15650.0000
91040	-16100.0000
91050	-15550.0000
91060	-16150.0000
91070	-16500.0000
91080	-16350.0000
91090	-16200.0000
91100	-15350.0000
91110	-15250.0000
91120	-16150.0000
91130	-16050.0000
91140	-16150.0000
91150	-15500.0000
91160	-16800.0000
91170	-15100.0000
91180	-15200.0000
91190	-16600.0000
91200	-16050.0000
91210	-16000.0000
91220	-15000.0000
91230	-16200.0000
91240	-16250.0000
91250	-16350.0000
91260	-16450.0000
91270	-15450.0000
91280	-16750.0000
91290	-16050.0000
91300	-16144.0000
91310	-16000.0000
91320	-16500.0000
91330	-14750.0000
91340	-16531.0000
91350	-16100.0000
91360	-15800.0000
91370	-16000.0000
91380	-16900.0000
91390	-16657.0000
91400	-15500.0000
91410	-17427.0000
91420	-16128.0000
91430	-17473.0000
91440	-17544.0000
91450	-17297.0000
91460	-17482.0000
91470	-16250.0000
91480	-15350.0000
91490	-14900.0000
91500	-16500.0000
91510	-15450.0000
91520	-15600.0000
91530	-14500.0000
91540	-16150.0000
91550	-16050.0000
91560	-16725.0000
91570	-15100.0000
91580	-16350.0000
91590	-16632.0000
91600	-16387.0000
91610	-17406.0000
91620	-17575.0000
91630	-17312.0000
91640	-16548.0000
91650	-17619.0000
91660	-16079.0000
91670	-17032.0000
91680	-16599.0000
91690	-17323.0000
91700	-17503.0000
91710	-18181.0000
91720	-18679.0000
91730	-16228.0000
91740	-15203.0000
91750	-16192.0000
91760	-16470.0000
91770	-16288.0000
91780	-17324.0000
91790	-16481.0000
91800	-17723.0000
91810	-17086.0000
91820	-16862.0000
91830	-16826.0000
91840	-16424.0000
91850	-15650.0000
91860	-16250.0000
91870	-15650.0000
91880	-15850.0000
91890	-16664.0000
91900	-16450.0000
91910	-15650.0000
91920	-16600.0000
91930	-15950.0000
91940	-15400.0000
91950	-17000.0000
91960	-16000.0000
91970	-16300.0000
91980	-16200.0000
91990	-17100.0000
92000	-16950.0000
92010	-15800.0000
92020	-15683.0000
92030	-14400.0000
92040	-16710.0000
92050	-16900.0000
92060	-15650.0000
92070	-15800.0000
92080	-15350.0000
92090	-15950.0000
92100	-15500.0000
92110	-15650.0000
92120	-15550.0000
92130	-15700.0000
92140	-17113.0000
92150	-16493.0000
92160	-16292.0000
92170	-16464.0000
92180	-16562.0000
92190	-15950.0000
92200	-15500.0000
92210	-15000.0000
92220	-16644.0000
92230	-16000.0000
92240	-15000.0000
92250	-15550.0000
92260	-16100.0000
92270	-17298.0000
92280	-17423.0000
92290	-16761.0000
92300	-16997.0000
92310	-17871.0000
92320	-16011.0000
92330	-15550.0000
92340	-15750.0000
92350	-15750.0000
92360	-15850.0000
92370	-14400.0000
92380	-15850.0000
92390	-15250.0000
92400	-16200.0000
92410	-16100.0000
92420	-16569.0000
92430	-15250.0000
92440	-17615.0000
92450	-16436.0000
92460	-16644.0000
92470	-16484.0000
92480	-17459.0000
92490	-16174.0000
92500	-17406.0000
92510	-17091.0000
92520	-17313.0000
92530	-15713.0000
92540	-17702.0000
92550	-17725.0000
92560	-16713.0000
92570	-15932.0000
92580	-16777.0000
92590	-16865.0000
92600	-16974.0000
92610	-19269.0000
92620	-18208.0000
92630	-18399.0000
92640	-17225.0000
92650	-16938.0000
92660	-17824.0000
92670	-17393.0000
92680	-15650.0000
92690	-17071.0000
92700	-16809.0000
92710	-16061.0000
92720	-15900.0000
92730	-16434.0000
92740	-16400.0000
92750	-15500.0000
92760	-14400.0000
92770	-16000.0000
92780	-16300.0000
92790	-17046.0000
92800	-15872.0000
92810	-17517.0000
92820	-17696.0000
92830	-17072.0000
92840	-16956.0000
92850	-16083.0000
92860	-16583.0000
92870	-16936.0000
92880	-16700.0000
92890	-15400.0000
92900	-15550.0000
92910	-15700.0000
92920	-15100.0000
92930	-15650.0000
92940	-15250.0000
92950	-15650.0000
92960	-16150.0000
92970	-16550.0000
92980	-15500.0000
92990	-14950.0000
93000	-15400.0000
93010	-15800.0000
93020	-15250.0000
93030	-17047.0000
93040	-17685.0000
93050	-16150.0000
93060	-15250.0000
93070	-16250.0000
93080	-13733.0000
93090	-16550.0000
93100	-15850.0000
93110	-16489.0000
93120	-18647.0000
93130	-17023.0000
93140	-17119.0000
93150	-17223.0000
93160	-17757.0000
93170	-17680.0000
93180	-16760.0000
93190	-16585.0000
93200	-16321.0000
93210	-16350.0000
93220	-16050.0000
93230	-15416.0000
93240	-17773.0000
93250	-17062.0000
93260	-17822.0000
93270	-16230.0000
93280	-16436.0000
93290	-17844.0000
93300	-16350.0000
93310	-15650.0000
93320	-16600.0000
93330	-15800.0000
93340	-14900.0000
93350	-15500.0000
93360	-14700.0000
93370	-15350.0000
93380	-16550.0000
93390	-16050.0000
93400	-16400.0000
93410	-14600.0000
93420	-16450.0000
93430	-16400.0000
93440	-15871.0000
93450	-15900.0000
93460	-15450.0000
93470	-15950.0000
93480	-15400.0000
93490	-14603.0000
93500	-16250.0000
93510	-16600.0000
93520	-15950.0000
93530	-16400.0000
93540	-15700.0000
93550	-14750.0000
93560	-15850.0000
93570	-15850.0000
93580	-16250.0000
93590	-16000.0000
93600	-15626.0000
93610	-14800.0000
93620	-17238.0000
93630	-16048.0000
93640	-17131.0000
93650	-17023.0000
93660	-16791.0000
93670	-16911.0000
93680	-17205.0000
93690	-15950.0000
93700	-15500.0000
93710	-16000.0000
93720	-15799.0000
93730	-17040.0000
93740	-17100.0000
93750	-16689.0000
93760	-16144.0000
93770	-15323.0000
93780	-16806.0000
93790	-16913.0000
93800	-17430.0000
93810	-16545.0000
93820	-18427.0000
93830	-17097.0000
93840	-15413.0000
93850	-15331.0000
93860	-16500.0000
93870	-15600.0000
93880	-16200.0000
93890	-16100.0000
93900	-15150.0000
93910	-14850.0000
93920	-14650.0000
93930	-16150.0000
93940	-16350.0000
93950	-15900.0000
93960	-15850.0000
93970	-16400.0000
93980	-15350.0000
93990	-15650.0000
94000	-16550.0000
94010	-15500.0000
94020	-16722.0000
94030	-15750.0000
94040	-16750.0000
94050	-15250.0000
94060	-16150.0000
94070	-16750.0000
94080	-13300.0000
94090	-16100.0000
94100	-17100.0000
94110	-15600.0000
94120	-15100.0000
94130	-16050.0000
94140	-15800.0000
94150	-15950.0000
94160	-17050.0000
94170	-14350.0000
94180	-16700.0000
94190	-17250.0000
94200	-16350.0000
94210	-14642.0000
94220	-17926.0000
94230	-16531.0000
94240	-16750.0000
94250	-15700.0000
94260	-17011.0000
94270	-17123.0000
94280	-17687.0000
94290	-17781.0000
94300	-16649.0000
94310	-17845.0000
94320	-16538.0000
94330	-17124.0000
94340	-15950.0000
94350	-15650.0000
94360	-15800.0000
94370	-16587.0000
94380	-15850.0000
94390	-17222.0000
94400	-17276.0000
94410	-17626.0000
94420	-17698.0000
94430	-17636.0000
94440	-17024.0000
94450	-16432.0000
94460	-16710.0000
94470	-15696.0000
94480	-15550.0000
94490	-15750.0000
94500	-16250.0000
94510	-15250.0000
94520	-16100.0000
94530	-16750.0000
94540	-16500.0000
94550	-15850.0000
94560	-15500.0000
94570	-17697.0000
94580	-18010.0000
94590	-17281.0000
94600	-16220.0000
94610	-16526.0000
94620	-15600.0000
94630	-15543.0000
94640	-15900.0000
94650	-16661.0000
94660	-16747.0000
94670	-17334.0000
94680	-15828.0000
94690	-18441.0000
94700	-17641.0000
94710	-16217.0000
94720	-16790.0000
94730	-16500.0000
94740	-16150.0000
94750	-16150.0000
94760	-15850.0000
94770	-15100.0000
94780	-16400.0000
94790	-14900.0000
94800	-16005.0000
94810	-16407.0000
94820	-16836.0000
94830	-18526.0000
94840	-17486.0000
94850	-16260.0000
94860	-17523.0000
94870	-17746.0000
94880	-17022.0000
94890	-16785.0000
94900	-17733.0000
94910	-17143.0000
94920	-17522.0000
94930	-17121.0000
94940	-17368.0000
94950	-15825.0000
94960	-16985.0000
94970	-17180.0000
94980	-17394.0000
94990	-16780.0000
95000	-17471.0000
95010	-15850.0000
95020	-15600.0000
95030	-16950.0000
95040	-15600.0000
95050	-15200.0000
95060	-16400.0000
95070	-13500.0000
95080	-15400.0000
95090	-17050.0000
95100	-16450.0000
95110	-15200.0000
95120	-16000.0000
95130	-16100.0000
95140	-16100.0000
95150	-14411.0000
95160	-13950.0000
95170	-15350.0000
95180	-16000.0000
95190	-16000.0000
95200	-16350.0000
95210	-15359.0000
95220	-17031.0000
95230	-16155.0000
95240	-15887.0000
95250	-17862.0000
95260	-16592.0000
95270	-18091.0000
95280	-17560.0000
95290	-16828.0000
95300	-15344.0000
95310	-16670.0000
95320	-17180.0000
95330	-17482.0000
95340	-17107.0000
95350	-16400.0000
95360	-15250.0000
95370	-17806.0000
95380	-16596.0000
95390	-15150.0000
95400	-15950.0000
95410	-15222.0000
95420	-16187.0000
95430	-16150.0000
95440	-15000.0000
95450	-16150.0000
95460	-15600.0000
95470	-15550.0000
95480	-15600.0000
95490	-14700.0000
95500	-15850.0000
95510	-15150.0000
95520	-15750.0000
95530	-17218.0000
95540	-16758.0000
95550	-15768.0000
95560	-18597.0000
95570	-16850.0000
95580	-14750.0000
95590	-15688.0000
95600	-16811.0000
95610	-16332.0000
95620	-17445.0000
95630	-18342.0000
95640	-16746.0000
95650	-16650.0000
95660	-15850.0000
95670	-15550.0000
95680	-16600.0000
95690	-16150.0000
95700	-16000.0000
95710	-15500.0000
95720	-15300.0000
95730	-14250.0000
95740	-16250.0000
95750	-15650.0000
95760	-15600.0000
95770	-14200.0000
95780	-15850.0000
95790	-16200.0000
95800	-16500.0000
95810	-15150.0000
95820	-15100.0000
95830	-15900.0000
95840	-16000.0000
95850	-15850.0000
95860	-17150.0000
95870	-15800.0000
95880	-16450.0000
95890	-15800.0000
95900	-16523.0000
95910	-16196.0000
95920	-16810.0000
95930	-16361.0000
95940	-17450.0000
95950	-18167.0000
95960	-17778.0000
95970	-17268.0000
95980	-16011.0000
95990	-16372.0000
96000	-16000.0000
96010	-16250.0000
96020	-14900.0000
96030	-16250.0000
96040	-15450.0000
96050	-15450.0000
96060	-15250.0000
96070	-16000.0000
96080	-14950.0000
96090	-16750.0000
96100	-15150.0000
96110	-16050.0000
96120	-15650.0000
96130	-15800.0000
96140	-15110.0000
96150	-17456.0000
96160	-15400.0000
96170	-16054.0000
96180	-16750.0000
96190	-15750.0000
96200	-14750.0000
96210	-15250.0000
96220	-16400.0000
96230	-15300.0000
96240	-16300.0000
96250	-15800.0000
96260	-15250.0000
96270	-16450.0000
96280	-16450.0000
96290	-15850.0000
96300	-16900.0000
96310	-15500.0000
96320	-16300.0000
96330	-16300.0000
96340	-16050.0000
96350	-15400.0000
96360	-15050.0000
96370	-15200.0000
96380	-17000.0000
96390	-16550.0000
96400	-16750.0000
96410	-15900.0000
96420	-16450.0000
96430	-17928.0000
96440	-18508.0000
96450	-16766.0000
96460	-18864.0000
96470	-17142.0000
96480	-16180.0000
96490	-16550.0000
96500	-16600.0000
96510	-15700.0000
96520	-16500.0000
96530	-17225.0000
96540	-17621.0000
96550	-17237.0000
96560	-16600.0000
96570	-15900.0000
96580	-14350.0000
96590	-16250.0000
96600	-15900.0000
96610	-14900.0000
96620	-16700.0000
96630	-14900.0000
96640	-15450.0000
96650	-16300.0000
96660	-15800.0000
96670	-16900.0000
96680	-15650.0000
96690	-14800.0000
96700	-14600.0000
96710	-15950.0000
96720	-15750.0000
96730	-15700.0000
96740	-15500.0000
96750	-15200.0000
96760	-15800.0000
96770	-17000.0000
96780	-16150.0000
96790	-16250.0000
96800	-16450.0000
96810	-14300.0000
96820	-16000.0000
96830	-16150.0000
96840	-15750.0000
96850	-15950.0000
96860	-15450.0000
96870	-16450.0000
96880	-16600.0000
96890	-16205.0000
96900	-16530.0000
96910	-15651.0000
96920	-17782.0000
96930	-16676.0000
96940	-17500.0000
96950	-16861.0000
96960	-17308.0000
96970	-17875.0000
96980	-16526.0000
96990	-17351.0000
97000	-17805.0000
97010	-16563.0000
97020	-18276.0000
97030	-17740.0000
97040	-17325.0000
97050	-17309.0000
97060	-16830.0000
97070	-17049.0000
97080	-17066.0000
97090	-14500.0000
97100	-17100.0000
97110	-15200.0000
97120	-15616.0000
97130	-18319.0000
97140	-16704.0000
97150	-17575.0000
97160	-17719.0000
97170	-15550.0000
97180	-15050.0000
97190	-15305.0000
97200	-17738.0000
97210	-16098.0000
97220	-17156.0000
97230	-17553.0000
97240	-18540.0000
97250	-17227.0000
97260	-17326.0000
97270	-16715.0000
97280	-16928.0000
97290	-15225.0000
97300	-15550.0000
97310	-16400.0000
97320	-16800.0000
97330	-15350.0000
97340	-16650.0000
97350	-16150.0000
97360	-15250.0000
97370	-16300.0000
97380	-15950.0000
97390	-16250.0000
97400	-15900.0000
97410	-16200.0000
97420	-14900.0000
97430	-14050.0000
97440	-15650.0000
97450	-16450.0000
97460	-15376.0000
97470	-18683.0000
97480	-17477.0000
97490	-14985.0000
97500	-16950.0000
97510	-16050.0000
97520	-16300.0000
97530	-16791.0000
97540	-16461.0000
97550	-17570.0000
97560	-17787.0000
97570	-16526.0000
97580	-18218.0000
97590	-16935.0000
97600	-16620.0000
97610	-17436.0000
97620	-14900.0000
97630	-15250.0000
97640	-16713.0000
97650	-18864.0000
97660	-17985.0000
97670	-17201.0000
97680	-16659.0000
97690	-16848.0000
97700	-17382.0000
97710	-15076.0000
97720	-15931.0000
97730	-13350.0000
97740	-16488.0000
97750	-17555.0000
97760	-17565.0000
97770	-14550.0000
97780	-16350.0000
97790	-15450.0000
97800	-15450.0000
97810	-16100.0000
97820	-18460.0000
97830	-18839.0000
97840	-15997.0000
97850	-16121.0000
97860	-14968.0000
97870	-15736.0000
97880	-17996.0000
97890	-18015.0000
97900	-18107.0000
97910	-17644.0000
97920	-17337.0000
97930	-17768.0000
97940	-17595.0000
97950	-16640.0000
97960	-15745.0000
97970	-16642.0000
97980	-18017.0000
97990	-16365.0000
98000	-16779.0000
98010	-16568.0000
98020	-18324.0000
98030	-16387.0000
98040	-14964.0000
98050	-15906.0000
98060	-17079.0000
98070	-16849.0000
98080	-16876.0000
98090	-18018.0000
